Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
3/24/14,17.6,18,17.6,18,18,7920,142392.1
3/21/14,16.7,17.5,16.7,17.5,9,6022,105381.7
3/20/14,17,17.8,17,17,8,6051,102867.8
3/19/14,17,17,17,17,4,3696,62832
3/18/14,17,17,17,17,1,1150,19550
3/14/14,17,17,16.9,16.9,6,2402,40614
3/13/14,16.9,17.4,16.8,17,8,9070,154566
3/12/14,17.6,17.7,17.6,17.7,2,100,1765
3/11/14,17.1,17.6,16.4,17.5,22,2956,50416.6
3/10/14,17.2,17.2,17.2,17.2,1,1,17.2
3/7/14,17.2,17.6,17.1,17.6,11,2613,45473.3
3/6/14,17.8,17.8,17.1,17.2,23,32389,560612.7
3/5/14,18,18.9,17.5,18.7,7,5464,97898.5
3/4/14,18,19,17.5,17.6,7,3970,71411.5
3/3/14,18.3,18.3,18,18,6,6310,113839.6
2/28/14,19,19,18.2,18.3,3,102,1936.5
2/26/14,18.9,19,18.8,18.8,10,3088,58237.3
2/25/14,18,18.7,18,18.7,3,229,4221.7
2/24/14,18,18.5,18,18.4,5,812,14966.5
2/21/14,19.5,19.5,18.1,18.4,7,1252,23083
2/20/14,18.9,19.2,18.1,18.1,19,14312,261295.2
2/18/14,19.3,19.4,18.1,19.4,9,2901,56178.1
2/17/14,19.6,19.6,19.3,19.5,13,4805,93577
2/13/14,19.8,19.8,19.4,19.6,27,14881,292932.7
2/12/14,19.6,19.8,19.4,19.5,24,16664,326206.9
2/11/14,19.6,20.5,19.2,19.7,47,62165,1221914
2/10/14,18.4,19.3,18.3,18.9,6,5606,103574.8
2/7/14,19.3,19.7,19,19.7,12,9603,183459.1
2/6/14,19.4,19.7,18.9,19.7,7,5101,97459.7
2/5/14,19.7,19.7,19.4,19.4,2,10200,197940
2/3/14,20.9,21.1,20,20,10,9600,193520
1/31/14,19.7,20.8,19.7,20,34,115292,2303957.2
1/30/14,18.9,18.9,18.7,18.7,5,2009,37687.3
1/29/14,19.7,19.9,19.7,19.8,5,1801,35563.5
1/28/14,19.3,19.7,18.8,18.8,15,23698,450188.1
1/27/14,19.8,20,19.3,19.3,34,38128,752400.4
1/24/14,19.3,19.8,19.3,19.5,19,30741,600080.7
1/23/14,18.4,19.7,18.3,19.2,24,32907,623410.9
1/22/14,19.3,19.9,18.2,18.8,9,3509,65909.1
1/21/14,18,18,18,18,4,10330,185940
1/20/14,17.6,19.3,17.5,17.6,6,16701,293288.2
1/17/14,18.7,18.7,18.7,18.7,2,51,953.7
1/16/14,19,19.4,18.5,19.4,13,20800,395830
1/13/14,18.6,19.4,18.5,19,37,62911,1191756.3
1/10/14,18,18.5,18,18.5,12,6700,122200
