Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
5/17/23,54,54,53.6,53.9,48,251904,13601991.2
5/16/23,54.2,54.2,53.6,53.9,68,412926,22300192.9
5/15/23,54.5,55,54,54.3,45,188703,10256269.8
5/12/23,53.7,54.5,53.5,54.1,68,407583,22017155.6
5/11/23,53.6,54.1,53.5,54,60,532524,28745776.2
5/10/23,54.4,54.4,53.6,53.8,39,76825,4147983.9
5/9/23,54.9,54.9,54,54,86,541938,29315525.5
5/8/23,54.5,54.6,54.2,54.3,48,192019,10429474.3
5/4/23,54,54.4,53.9,54.1,40,556898,30096771.7
5/3/23,52.2,54.8,52.2,54,39,59624,3232262.8
5/2/23,55.5,55.5,52.5,52.6,98,47757,2554415
4/28/23,54.8,55,54,54.8,90,196641,10747229.2
4/27/23,54.2,55.9,53.5,54.5,80,188097,10306627
4/26/23,54.8,55.9,54.2,54.2,116,356508,19618905.9
4/25/23,55,55.2,54.2,55,127,760228,41489143.7
4/24/23,56.5,56.5,54.4,55,79,158947,8741437.1
4/21/23,55,56.9,54.1,55.1,56,302460,16518087.1
4/20/23,53.9,57,53.5,55,76,318879,17253264.5
4/19/23,54.5,54.5,53.3,53.4,65,55197,2972384.1
4/18/23,53.9,54,53,54,106,176250,9500036.5
4/17/23,54.3,55,53.8,53.9,154,196382,10604497.6
4/12/23,54.5,54.5,54.2,54.5,49,106573,5803978.8
4/11/23,54,55,54,54.5,114,448780,24432074.2
4/10/23,55,55.1,53.6,54.7,101,193110,10593698.2
4/6/23,54,55,54,55,54,563235,30668102.2
4/4/23,54.5,55,54,54.3,58,852586,46272980.2
4/3/23,54.7,55,54,54.1,94,133393,7220772.3
3/31/23,56,56,54.8,54.9,92,838350,46110785.3
3/30/23,55.1,56.5,54.9,55,87,738956,40976159.5
3/29/23,56.9,57,56,56.2,37,20202,1140841.8
3/28/23,57.5,57.5,54.2,56.4,121,113032,6337199.1
3/27/23,59,59,56.6,56.7,64,39501,2276785.7
3/24/23,56.6,59.4,56.6,58.8,157,1009363,58852652.1
3/23/23,57,57.5,56.6,57,65,515243,29368164.1
3/22/23,57,58,56.5,57.4,97,295311,16861929.9
3/21/23,58,58,56.5,56.9,99,205148,11686796.3
3/20/23,57,58,57,57.1,101,363040,20721685.8
3/17/23,57,57.5,56.7,57,63,2432235,138639468.1
3/16/23,56.8,57.9,56.6,56.8,78,75364,4285761.7
3/15/23,57.2,58,57,57.2,115,490992,28223151.7
3/14/23,58,58,56.9,57,77,188148,10772170.4
3/13/23,58,58,56,58,99,4336202,251337109.6
3/10/23,59.9,59.9,57.5,58,177,694540,40516663.2
3/9/23,59.7,60.1,59.1,60,159,2337753,140253013.5
3/8/23,61.5,61.6,59.5,60,198,390505,23740850.3
3/7/23,60,61.4,59.5,61,262,615096,37417108
3/3/23,58.9,60.5,58.9,59.8,213,565168,33904408.6
3/2/23,58.5,59.4,58.5,58.9,143,1172984,69176780.3
3/1/23,58,59.5,58,59,75,423116,24786038.3
2/28/23,59,59,58,58.7,172,764017,44805954.7
2/27/23,60.5,60.6,58.5,59,103,91767,5459170.3
2/24/23,58.7,61.3,58.7,60.4,287,863182,52106909.5
2/23/23,58.6,59.4,57.5,59,199,388409,22861235.1
2/22/23,60.9,61,58.3,58.8,298,327316,19409605
2/21/23,58.5,61,57.4,60.6,610,3058432,182871425.9
2/20/23,57.5,58.6,57.5,58.1,341,2022916,117370995.7
2/17/23,55.7,57.4,55,57.1,477,2207596,124771808.4
2/16/23,52.9,56,52.9,55.5,360,1556424,85535968
2/15/23,51.3,52.5,51.2,51.9,73,148931,7744314.1
2/14/23,51.1,51.5,51.1,51.3,97,452698,23189432
2/13/23,52.1,52.9,51,51.3,84,2578159,131575876.7
2/10/23,51.1,53.2,50.5,52.9,119,217143,11376673.1
2/9/23,52,52.9,52,52.5,48,148264,7775578.5
2/8/23,53.2,53.2,51.1,52,122,220829,11461040
2/7/23,55,55.2,53.2,53.5,99,301888,16501946.8
2/6/23,53.5,55,53.2,54.8,313,1067403,58071785
2/3/23,53.5,54.7,53.5,54,95,585288,31607792
2/2/23,53,53.7,53,53,152,1916564,102015015.6
2/1/23,53.5,53.5,52.5,53,118,305067,16165146.7
1/31/23,53.2,53.5,52,53.1,256,717486,37833009.7
1/30/23,50.7,53.2,50.6,52.9,246,326417,17034638.7
1/27/23,51.4,52.2,51,51.5,131,1208627,61220385.7
1/26/23,50.1,51.8,50.1,51.1,162,1160653,58625254.6
1/25/23,48.5,52,48.5,50.9,346,2592070,131712824.9
1/24/23,48.9,50,48.5,48.5,100,96217,4738056.3
1/23/23,48.1,49,48,48.7,100,169941,8174781.2
1/20/23,48.5,48.5,47.5,48,77,624072,29955238.7
1/19/23,46.2,48.5,46.1,47,76,379150,17794626.9
1/18/23,46.1,46.5,45.5,46.1,62,189939,8743112
1/17/23,46.4,47.5,46.1,46.6,52,107494,5019890.6
1/13/23,45.6,47,45.6,46.1,57,603908,27830230.9
1/12/23,47,47,45.5,46,51,919490,42289252.2
1/11/23,46,47,45.5,47,46,359131,16850716.4
1/10/23,47.1,47.1,46,46,61,155729,7166667.2
1/9/23,47.8,48,46.1,47.1,121,876956,41251075.7
1/5/23,46.5,48,46.1,47.8,67,54092,2566182.1
1/4/23,48.5,48.5,46,47,40,97285,4520355.8
1/3/23,46.5,49.3,45.7,47.7,108,562881,26764599.7
1/2/23,47.4,47.4,46,46,38,42273,1948694.8
12/30/22,46,48,45.5,46.2,44,141836,6732764
12/29/22,46.5,46.5,45.5,45.5,63,78530,3602068
12/28/22,46.6,48,46,46.1,69,48077,2246826.3
12/27/22,46.7,48,45.7,46.5,69,68193,3231545.5
12/23/22,45.1,46.7,44.5,45.1,81,84866,3817059.7
12/22/22,45.1,46,45,45,29,11748,530505.9
12/21/22,45,45.9,44.6,45,81,296338,13335537.7
12/20/22,45.3,46.9,45,45,99,517892,23328085.5
12/19/22,47.5,47.5,45.4,45.5,65,37040,1692641.7
12/16/22,47.5,48.1,46.2,46.4,76,80018,3746685.1
12/15/22,46.2,48,46.2,47.1,55,137001,6410800.8
12/14/22,46.1,47.4,45.9,46.3,87,255567,11782707.5
12/13/22,46.3,46.5,46,46,97,446839,20562846.4
12/12/22,46.2,48,46.2,46.7,82,57057,2686218.6
12/9/22,46.7,47,46,46.3,73,97182,4479759.7
